oidd,time,x,y,lat,long,t
878912,2002-09-12 21:45:00,485826.225469572,4220107.55386927,23.8399727355372,38.1312976311044,105508
880912,2002-09-12 21:45:00,462368.256620066,4210933.4921875,23.5727988303865,38.0479472806332,105508
882912,2002-09-12 21:45:00,485923.304039301,4220081.3385917,23.8410808362445,38.1310632636463,105508
883912,2002-09-12 21:45:00,486987.903225806,4205859.81290323,23.8534837741935,38.0029039032258,105508
884912,2002-09-12 21:45:00,489427.336464088,4204412.88287293,23.8812902486188,37.9898941381215,105508
885912,2002-09-12 21:45:00,489448.340493827,4204596.05884774,23.8815274609053,37.9915456296296,105508
887912,2002-09-12 21:45:00,489406.571656687,4204601.97511643,23.8810512381903,37.9915982727878,105508
888912,2002-09-12 21:45:00,485926.999746835,4220108.7083038,23.8411222389873,38.1313099579747,105508
889912,2002-09-12 21:45:00,485811.522058823,4220095.97720588,23.8398047316176,38.1311933382353,105508
892912,2002-09-12 21:45:00,493793.595695364,4187692.46788079,23.9311546225166,37.8392334569536,105508
893912,2002-09-12 21:45:00,474134.47966805,4207516.00041494,23.7070217178423,38.0175575767635,105508
895912,2002-09-12 21:45:00,486042.03761194,4201895.20985075,23.842786580597,37.9671574059701,105508
896912,2002-09-12 21:45:00,485874.422940879,4220131.71738252,23.8405217852451,38.1315157902981,105508
898912,2002-09-12 21:45:00,487174.062666667,4206603.98968421,23.8555911607018,38.0096139515789,105508
899912,2002-09-12 21:45:00,485896.229551451,4220083.94854881,23.8407718324538,38.1310862598945,105508
900912,2002-09-12 21:45:00,485845.197568579,4220120.56334165,23.8401888609726,38.1314153329177,105508
903912,2002-09-12 21:45:00,479545.150128535,4217634.54730077,23.7683751233933,38.1088902673522,105508
904912,2002-09-12 21:45:00,479560.438135087,4217642.3376569,23.7685493622235,38.1089608003586,105508
905912,2002-09-12 21:45:00,489449.263139535,4204443.63604651,23.881539327907,37.9901716244186,105508
906912,2002-09-12 21:45:00,487238.748817035,4202171.7579653,23.8564057460568,37.969667955836,105508
910912,2002-09-12 21:45:00,489418.740290847,4204443.2352438,23.8811921300257,37.9901679384089,105508
913912,2002-09-12 21:45:00,485876.666549912,4220160.6084063,23.8405469842382,38.1317765341506,105508
917912,2002-09-12 21:45:00,485875.320849006,4220134.1970446,23.8405320150457,38.1315384046212,105508
918912,2002-09-12 21:45:00,479548.557871397,4217639.78758315,23.7684137161863,38.1089373192905,105508
920912,2002-09-12 21:45:00,487495.73399177,4206850.50032922,23.859250599177,38.011839581893,105508
862912,2002-09-12 21:45:30,489366.323927588,4204385.28791814,23.8805957347501,37.9896453974813,105509
863912,2002-09-12 21:45:30,485923.100573395,4220069.26594037,23.8410785286697,38.1309537660551,105509
865912,2002-09-12 21:45:30,489425.363043478,4204433.37826087,23.881267826087,37.9900790434783,105509
866912,2002-09-12 21:45:30,489436.618984871,4204437.99443631,23.8813956871645,37.9901210756467,105509
867912,2002-09-12 21:45:30,486104.593785311,4205295.16271186,23.8434337457627,37.9978021920904,105509
870912,2002-09-12 21:45:30,488992.232367973,4203780.060477,23.876344890971,37.9841859080068,105509
872912,2002-09-12 21:45:30,485887.372401615,4220113.33683148,23.840669827447,38.1313509520686,105509
874912,2002-09-12 21:45:30,486563.458563536,4203623.94530387,23.8486905524862,37.9827465469613,105509
876912,2002-09-12 21:45:30,485892.704784131,4220104.3201867,23.840731218203,38.1312696487748,105509
878912,2002-09-12 21:45:30,485826.250112697,4220107.54492863,23.8399730165289,38.1312975514651,105509
880912,2002-09-12 21:45:30,462368.256907895,4210933.4875,23.5727988338816,38.0479472384868,105509
882912,2002-09-12 21:45:30,485923.301965066,4220081.32958515,23.8410808122271,38.1310631823144,105509
883912,2002-09-12 21:45:30,486987.898698359,4205859.82988115,23.8534837226938,38.0029040565931,105509
884912,2002-09-12 21:45:30,489427.341436464,4204412.90174954,23.8812903052486,37.9898943084715,105509
885912,2002-09-12 21:45:30,489448.360740741,4204596.0382716,23.881527691358,37.9915454444444,105509
887912,2002-09-12 21:45:30,489406.601996008,4204601.9322688,23.881051584165,37.9915978868929,105509
888912,2002-09-12 21:45:30,485926.988860759,4220108.68536709,23.841122115443,38.1313097508861,105509
889912,2002-09-12 21:45:30,485811.512990196,4220095.97046569,23.8398046280637,38.1311932769608,105509
892912,2002-09-12 21:45:30,493793.544503311,4187692.44437086,23.9311540410596,37.8392332450331,105509
893912,2002-09-12 21:45:30,474134.478077455,4207516.00656985,23.7070216991701,38.0175576320885,105509
895912,2002-09-12 21:45:30,486042.060895522,4201895.25880597,23.8427868447761,37.9671578477612,105509
896912,2002-09-12 21:45:30,485874.445730167,4220131.69984841,23.8405220454775,38.1315156326428,105509
898912,2002-09-12 21:45:30,487174.101333333,4206603.97536842,23.8555916014035,38.0096138231579,105509
899912,2002-09-12 21:45:30,485896.232189974,4220083.96002639,23.8407718621372,38.1310863634565,105509
900912,2002-09-12 21:45:30,485845.202618454,4220120.55486284,23.8401889189526,38.1314152568579,105509
903912,2002-09-12 21:45:30,479545.116606684,4217634.51125964,23.7683747424165,38.1088899419023,105509
904912,2002-09-12 21:45:30,479560.429527794,4217642.30376569,23.7685492647938,38.1089604943216,105509
905912,2002-09-12 21:45:30,489449.2475,4204443.625,23.88153915,37.990171525,105509
906912,2002-09-12 21:45:30,487238.759305994,4202171.79400631,23.8564058643533,37.9696682807571,105509
910912,2002-09-12 21:45:30,489418.751497006,4204443.24610779,23.881192257485,37.9901680359281,105509
913912,2002-09-12 21:45:30,485876.690834793,4220160.55989492,23.840547262697,38.1317760974898,105509
917912,2002-09-12 21:45:30,485875.342987641,4220134.1794734,23.8405322681354,38.1315382466416,105509
918912,2002-09-12 21:45:30,479548.572638581,4217639.76372506,23.7684138851441,38.1089371042129,105509
920912,2002-09-12 21:45:30,487495.70691358,4206850.50345679,23.859250291358,38.0118396098765,105509
862912,2002-09-12 21:46:00,489366.339266037,4204385.29764856,23.8805959092877,37.9896454853404,105510
863912,2002-09-12 21:46:00,485923.107052752,4220069.26106651,23.8410786026376,38.1309537224771,105510
865912,2002-09-12 21:46:00,489425.364690382,4204433.37602108,23.8812678445323,37.9900790237154,105510
866912,2002-09-12 21:46:00,489436.607808687,4204437.98125915,23.8813955602733,37.9901209565642,105510
867912,2002-09-12 21:46:00,486104.568765133,4205295.05544794,23.8434334624697,37.9978012251816,105510
870912,2002-09-12 21:46:00,488992.330834753,4203779.99182283,23.876346011925,37.9841852913118,105510
872912,2002-09-12 21:46:00,485887.407366297,4220113.29364279,23.8406702270434,38.1313505630676,105510
874912,2002-09-12 21:46:00,486563.481031308,4203623.98029466,23.8486908084715,37.9827468637201,105510
876912,2002-09-12 21:46:00,485892.722987165,4220104.30309218,23.8407314264877,38.1312694953326,105510
878912,2002-09-12 21:46:00,485826.274755823,4220107.53598798,23.8399732975207,38.1312974718257,105510
880912,2002-09-12 21:46:00,462368.257195724,4210933.4828125,23.5727988373766,38.0479471963405,105510
882912,2002-09-12 21:46:00,485923.29989083,4220081.3205786,23.8410807882096,38.1310631009825,105510
883912,2002-09-12 21:46:00,486987.894170911,4205859.84685908,23.8534836711941,38.0029042099604,105510
884912,2002-09-12 21:46:00,489427.34640884,4204412.92062615,23.8812903618785,37.9898944788214,105510
885912,2002-09-12 21:46:00,489448.380987654,4204596.01769547,23.8815279218107,37.9915452592593,105510
887912,2002-09-12 21:46:00,489406.632335329,4204601.88942116,23.8810519301397,37.991597500998,105510
888912,2002-09-12 21:46:00,485926.977974684,4220108.66243038,23.8411219918987,38.1313095437975,105510
889912,2002-09-12 21:46:00,485811.503921569,4220095.96372549,23.8398045245098,38.1311932156863,105510
892912,2002-09-12 21:46:00,493793.493311258,4187692.42086093,23.9311534596027,37.8392330331126,105510
893912,2002-09-12 21:46:00,474134.47648686,4207516.01272476,23.7070216804979,38.0175576874136,105510
895912,2002-09-12 21:46:00,486042.084179104,4201895.30776119,23.8427871089552,37.9671582895522,105510
896912,2002-09-12 21:46:00,485874.468519454,4220131.6823143,23.84052230571,38.1315154749874,105510
898912,2002-09-12 21:46:00,487174.14,4206603.96105263,23.8555920421053,38.0096136947368,105510
899912,2002-09-12 21:46:00,485896.234828496,4220083.97150396,23.8407718918206,38.1310864670185,105510
900912,2002-09-12 21:46:00,485845.207668329,4220120.54638404,23.8401889769327,38.131415180798,105510
903912,2002-09-12 21:46:00,479545.083084833,4217634.47521851,23.7683743614396,38.1088896164524,105510
904912,2002-09-12 21:46:00,479560.420920502,4217642.26987448,23.768549167364,38.1089601882845,105510
905912,2002-09-12 21:46:00,489449.231860465,4204443.61395349,23.881538972093,37.9901714255814,105510
906912,2002-09-12 21:46:00,487238.769794953,4202171.83004732,23.8564059826498,37.9696686056782,105510
910912,2002-09-12 21:46:00,489418.762703165,4204443.25697177,23.8811923849444,37.9901681334474,105510
913912,2002-09-12 21:46:00,485876.715119673,4220160.51138354,23.8405475411559,38.1317756608289,105510
917912,2002-09-12 21:46:00,485875.365126276,4220134.1619022,23.8405325212251,38.131538088662,105510
918912,2002-09-12 21:46:00,479548.587405765,4217639.73986696,23.768414054102,38.1089368891353,105510
920912,2002-09-12 21:46:00,487495.679835391,4206850.50658436,23.8592499835391,38.0118396378601,105510
862912,2002-09-12 21:46:30,489366.354604486,4204385.30737898,23.8805960838253,37.9896455731995,105511
863912,2002-09-12 21:46:30,485923.11353211,4220069.25619266,23.8410786766055,38.1309536788991,105511
865912,2002-09-12 21:46:30,489425.366337286,4204433.37378129,23.8812678629776,37.9900790039526,105511
866912,2002-09-12 21:46:30,489436.596632504,4204437.96808199,23.8813954333821,37.9901208374817,105511
867912,2002-09-12 21:46:30,486104.543744956,4205294.94818402,23.8434331791768,37.9978002582728,105511
870912,2002-09-12 21:46:30,488992.429301533,4203779.92316865,23.876347132879,37.9841846746167,105511
872912,2002-09-12 21:46:30,485887.442330979,4220113.25045409,23.8406706266398,38.1313501740666,105511
874912,2002-09-12 21:46:30,486563.503499079,4203624.01528545,23.8486910644567,37.9827471804788,105511
876912,2002-09-12 21:46:30,485892.741190198,4220104.28599767,23.8407316347725,38.1312693418903,105511
878912,2002-09-12 21:46:30,485826.299398948,4220107.52704733,23.8399735785124,38.1312973921863,105511
880912,2002-09-12 21:46:30,462368.257483553,4210933.478125,23.5727988408717,38.0479471541941,105511
882912,2002-09-12 21:46:30,485923.297816594,4220081.31157205,23.8410807641921,38.1310630196507,105511
883912,2002-09-12 21:46:30,486987.889643463,4205859.86383701,23.8534836196944,38.0029043633277,105511
884912,2002-09-12 21:46:30,489427.351381215,4204412.93950276,23.8812904185083,37.9898946491713,105511
885912,2002-09-12 21:46:30,489448.401234568,4204595.99711934,23.8815281522634,37.9915450740741,105511
887912,2002-09-12 21:46:30,489406.662674651,4204601.84657352,23.8810522761144,37.9915971151031,105511
888912,2002-09-12 21:46:30,485926.967088608,4220108.63949367,23.8411218683544,38.1313093367089,105511
889912,2002-09-12 21:46:30,485811.494852941,4220095.95698529,23.8398044209559,38.1311931544118,105511
892912,2002-09-12 21:46:30,493793.442119205,4187692.39735099,23.9311528781457,37.839232821192,105511
893912,2002-09-12 21:46:30,474134.474896266,4207516.01887967,23.7070216618257,38.0175577427386,105511
895912,2002-09-12 21:46:30,486042.107462687,4201895.35671642,23.8427873731343,37.9671587313433,105511
896912,2002-09-12 21:46:30,485874.491308742,4220131.66478019,23.8405225659424,38.131515317332,105511
898912,2002-09-12 21:46:30,487174.178666667,4206603.94673684,23.855592482807,38.0096135663158,105511
899912,2002-09-12 21:46:30,485896.237467018,4220083.98298153,23.840771921504,38.1310865705805,105511
900912,2002-09-12 21:46:30,485845.212718204,4220120.53790524,23.8401890349127,38.1314151047382,105511
903912,2002-09-12 21:46:30,479545.049562982,4217634.43917738,23.7683739804627,38.1088892910026,105511
904912,2002-09-12 21:46:30,479560.41231321,4217642.23598326,23.7685490699342,38.1089598822475,105511
905912,2002-09-12 21:46:30,489449.21622093,4204443.60290698,23.881538794186,37.9901713261628,105511
906912,2002-09-12 21:46:30,487238.780283912,4202171.86608833,23.8564061009464,37.9696689305994,105511
910912,2002-09-12 21:46:30,489418.773909324,4204443.26783576,23.8811925124038,37.9901682309666,105511
913912,2002-09-12 21:46:30,485876.739404553,4220160.46287215,23.8405478196147,38.1317752241681,105511
917912,2002-09-12 21:46:30,485875.387264911,4220134.144331,23.8405327743149,38.1315379306824,105511
918912,2002-09-12 21:46:30,479548.602172949,4217639.71600887,23.7684142230599,38.1089366740577,105511
920912,2002-09-12 21:46:30,487495.652757202,4206850.50971193,23.8592496757202,38.0118396658436,105511
862912,2002-09-12 21:47:00,489366.369942936,4204385.31710941,23.8805962583628,37.9896456610586,105512
863912,2002-09-12 21:47:00,485923.120011468,4220069.25131881,23.8410787505734,38.1309536353211,105512
865912,2002-09-12 21:47:00,489425.36798419,4204433.3715415,23.8812678814229,37.9900789841897,105512
866912,2002-09-12 21:47:00,489436.58545632,4204437.95490483,23.881395306491,37.9901207183992,105512
867912,2002-09-12 21:47:00,486104.518724778,4205294.8409201,23.8434328958838,37.997799291364,105512
870912,2002-09-12 21:47:00,488992.527768313,4203779.85451448,23.8763482538331,37.9841840579216,105512
872912,2002-09-12 21:47:00,485887.477295661,4220113.20726539,23.8406710262361,38.1313497850656,105512
874912,2002-09-12 21:47:00,486563.525966851,4203624.05027624,23.848691320442,37.9827474972376,105512
876912,2002-09-12 21:47:00,485892.759393232,4220104.26890315,23.8407318430572,38.1312691884481,105512
878912,2002-09-12 21:47:00,485826.324042074,4220107.51810669,23.8399738595041,38.131297312547,105512
880912,2002-09-12 21:47:00,462368.257771382,4210933.4734375,23.5727988443668,38.0479471120477,105512
882912,2002-09-12 21:47:00,485923.295742358,4220081.3025655,23.8410807401747,38.1310629383188,105512
883912,2002-09-12 21:47:00,486987.885116016,4205859.88081494,23.8534835681947,38.002904516695,105512
884912,2002-09-12 21:47:00,489427.356353591,4204412.95837937,23.8812904751381,37.9898948195212,105512
885912,2002-09-12 21:47:00,489448.421481481,4204595.97654321,23.881528382716,37.9915448888889,105512
887912,2002-09-12 21:47:00,489406.693013972,4204601.80372588,23.8810526220892,37.9915967292083,105512
888912,2002-09-12 21:47:00,485926.956202532,4220108.61655696,23.8411217448101,38.1313091296203,105512
889912,2002-09-12 21:47:00,485811.485784314,4220095.9502451,23.839804317402,38.1311930931373,105512
892912,2002-09-12 21:47:00,493793.390927152,4187692.37384106,23.9311522966887,37.8392326092715,105512
893912,2002-09-12 21:47:00,474134.473305671,4207516.02503458,23.7070216431535,38.0175577980636,105512
895912,2002-09-12 21:47:00,486042.130746269,4201895.40567164,23.8427876373134,37.9671591731343,105512
896912,2002-09-12 21:47:00,485874.514098029,4220131.64724608,23.8405228261748,38.1315151596766,105512
898912,2002-09-12 21:47:00,487174.217333333,4206603.93242105,23.8555929235088,38.0096134378947,105512
899912,2002-09-12 21:47:00,485896.240105541,4220083.9944591,23.8407719511873,38.1310866741425,105512
900912,2002-09-12 21:47:00,485845.21776808,4220120.52942643,23.8401890928928,38.1314150286783,105512
903912,2002-09-12 21:47:00,479545.016041131,4217634.40313625,23.7683735994859,38.1088889655527,105512
904912,2002-09-12 21:47:00,479560.403705918,4217642.20209205,23.7685489725045,38.1089595762104,105512
905912,2002-09-12 21:47:00,489449.200581395,4204443.59186047,23.8815386162791,37.9901712267442,105512
906912,2002-09-12 21:47:00,487238.790772871,4202171.90212934,23.8564062192429,37.9696692555205,105512
910912,2002-09-12 21:47:00,489418.785115483,4204443.27869974,23.8811926398631,37.9901683284859,105512
913912,2002-09-12 21:47:00,485876.763689434,4220160.41436077,23.8405480980736,38.1317747875073,105512
917912,2002-09-12 21:47:00,485875.409403546,4220134.12675981,23.8405330274046,38.1315377727028,105512
918912,2002-09-12 21:47:00,479548.616940133,4217639.69215078,23.7684143920177,38.10893645898,105512
920912,2002-09-12 21:47:00,487495.625679012,4206850.51283951,23.8592493679012,38.0118396938272,105512
862912,2002-09-12 21:47:30,489366.385281385,4204385.32683983,23.8805964329004,37.9896457489177,105513
863912,2002-09-12 21:47:30,485923.126490826,4220069.24644495,23.8410788245413,38.1309535917431,105513
865912,2002-09-12 21:47:30,489425.369631094,4204433.36930171,23.8812678998682,37.9900789644269,105513
866912,2002-09-12 21:47:30,489436.574280137,4204437.94172767,23.8813951795998,37.9901205993167,105513
